"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses"
,"45.31428571428572","23.24404567699837","22.025134649910232","413979","5107","37","41.699029126213595","23.0326264274062","21.939767779390422","407849.5","4092","29","41.31528662420382","23.133115823817292","22.057797164667395","483923","4065","30"
,"46.40689655172414","24.15269168026101","22.82702702702703","434021","5203","38","40.795252225519285","23.931810766721043","22.848607038123166","407875","4099","29","40.52","24.030668841761827","23.074817518248175","483956","4066","30"
,"44.8307210031348","25.058075040783034","23.76110706482156","434063","5272","38","40.72514619883041","24.821859706362154","23.82445831803158","439904","4221","31","40.49240121580547","24.92463295269168","24.05263157894737","483983","4157","30"
,"44.13677811550152","25.953996737357258","24.767543859649123","440106","5384","39","41.35549872122762","25.71027732463295","24.42258788332087","439933","4285","31","37.53900709219858","25.817292006525285","24.940575321725966","484008","4193","30"
,"43.55357142857143","26.846655791190866","25.789666544521804","460151","6268","40","40.18028846153846","26.582707993474713","25.447338618346546","439962","4707","31","37.20979020979021","26.679282218597063","25.9654779969651","504035","4967","31"
,"41.99180327868852","18.917222963951936","17.87136627906977","466197","6646","41","40.01190476190476","18.71940364931019","17.524300441826217","471994.5","5271","33","37.09027777777778","18.78237650200267","17.83530280649926","504060","5143","31"
,"41.832432432432434","19.83578104138852","18.86226964112512","466243","6752","41","39.706896551724135","19.625945705384957","18.31389578163772","472027","5353","33","36.85649202733485","19.686248331108143","18.827373612823674","524087","5212","32"
,"41.293103448275865","20.75344904316867","19.713551859099805","472290","6965","42","39.25748502994012","20.522696929238986","19.172051089406462","484061","5457","34","36.63191489361702","20.588562527814865","19.714711729622266","524114","5276","32"
,"40.027906976744184","21.663106364040942","20.71998031496063","492339","7142","43","39.21513944223108","21.411214953271028","20.172344689378757","504097","5585","35","36.236363636363635","21.483978638184247","20.657914478619656","584147","5488","35"
,"39.26736842105263","22.567423230974633","21.59368001990545","498389","7314","44","38.82135922330097","22.299510458388962","21.161095752701684","504133","5623","35","36.236363636363635","22.373831775700936","21.657914478619656","584180","5589","35"
,"39.25840336134454","23.461726746773476","22.590343454454953","498439","7462","44","38.04116638078902","23.1849132176235","21.97034006647916","536172.5","5775","37","36.236363636363635","23.263684913217624","22.657914478619656","624217","5740","37"
,"39.24476987447699","24.35580774365821","23.583665338645417","518491","7605","45","37.376451077943614","24.05518469069871","22.990747879722438","536212","5856","37","36.113545816733065","24.153538050734312","23.649549098196392","624254","5815","37"
,"38.68282828282828","25.249443702714732","24.586646661665416","518543","7697","45","37.0032102728732","24.921005785491765","23.976491862567812","536251.5","5857","37","35.63551401869159","25.041833555852246","24.610255114928012","624291","5818","37"
,"38.04114490161002","26.13929684023142","25.44853875476493","524596","7863","46","36.40895953757225","25.78237650200267","24.84823776959495","568294.5","6014","39","35.63551401869159","25.92278593680463","25.610255114928012","624328","5820","37"
,"37.83925549915398","27.014908767245217","26.37586471944658","544651","9004","47","36.25616438356165","26.628393413440143","25.76115834218916","568337.5","6987","39","35.47804054054054","26.80373831775701","26.48769861609431","644367","6777","38"
,"37.77166666666667","27.883400089007566","27.359784283513097","550707","9391","48","35.84274193548387","27.465954606141523","26.804","568380.5","7207","39","35.93527508090615","27.67200712060525","27.354489164086687","644406","6937","38"
,"37.49682539682539","28.749888740542946","28.323757763975156","550763","9522","48","35.833551769331585","28.300400534045394","27.75984990619137","600427","7382","41","35.857594936708864","28.53449043168669","28.336095287415848","644445","6945","38"
,"37.37125748502994","29.609701824655097","29.254573967590172","556820","9729","49","35.43790012804097","29.13061860258122","28.803932130352816","600473.5","7499","41","35.475903614457835","29.39385847797063","29.339425587467364","664486","7060","39"
,"37.36011904761905","30.461059190031154","30.248037676609105","556877","9849","49","35.270337922403","29.956831330663107","29.80784844384303","612521.5","7612","42","35.408408408408405","30.246105919003114","30.34796238244514","664527","7109","39"
,"37.36011904761905","31.31152647975078","31.248037676609105","562935","10112","50","35.141304347826086","30.779038718291055","30.79378068739771","612569.5","7659","42","35.28928046989721","31.097908322207388","31.349331235247835","684570","7192","40"
,"36.87808219178082","24.894247330347916","24.17080378250591","582995","10373","51","35.19953596287703","24.455218739235274","23.581917475728154","644621","7848","44","35.26608187134503","24.72735101619015","24.319992190550565","684613","7240","40"
,"36.765899864682005","25.768515328970032","25.164594434576674","589056","10600","52","35.33847850055127","25.306751636238374","24.44947948560931","644672.5","7943","44","35.56708860759494","25.60954185325525","25.041267942583733","684656","7245","40"
,"36.66536964980545","26.641233207027213","26.10625620655412","589117","10754","52","35.24413646055437","26.15053393041681","25.398315529991784","644724","7960","44","35.79382716049383","26.473475714777816","25.962369895916733","704701","7342","41"
,"36.71954314720812","27.508439545297968","27.061976883220407","615181","11064","54","35.26321036889332","26.988976920427145","26.261086820737038","664777.5","8063","45","35.91218441273326","27.33396486393386","26.737487231869256","704746","7388","41"
,"36.40563725490196","28.37271787805718","28.059118236472944","615245","11818","54","34.93429951690821","27.816224595246297","27.272060364703417","676832.5","8805","46","35.67596566523605","28.177058215638993","27.743126795240048","704791","7973","41"
,"36.41466346153846","29.23217361350327","29.030759951749097","641312","12845","56","34.837406015037594","28.637960730279023","28.24694221847322","676887.5","9500","46","35.73096446700507","29.016534619359284","28.644679527069073","724838","8756","42"
,"36.325714285714284","30.08887357905615","29.982153721354695","641379","12988","56","35.06797853309481","29.454702032380297","29.116040955631398","708946","9710","48","35.58665338645418","29.846882535308303","29.646813827571844","744887","8884","43"
,"36.49946751863685","30.938167413021013","30.865214711321144","647447","13204","57","35.020372010628876","30.262142611091974","30.11353431686979","709004.5","9876","48","35.708454810495624","30.67395797450913","30.589491312539252","764938","9070","44"
,"36.2060353798127","31.776438167413023","31.897832817337463","647515","13343","57","34.888888888888886","31.067688598002068","31.075287481015405","721056.5","10204","49","36.05509641873278","31.49672752325181","31.44435022259911","764983","9252","44"
,"36.13483146067416","32.61091973820186","32.89620882535736","647583","13391","57","35.27556596409055","31.861522562866","31.895027624309392","741108.5","10443","50","36.05338983050847","32.309162934894935","32.35408560311284","765022","9388","44"
,"36.74470134874759","33.44230106786083","33.72336409395973","653652","13575","58","35.43188854489164","32.64088873579056","32.842046964997785","741158.5","10563","50","35.97252289758534","33.10592490527041","33.358306188925084","785061","9547","45"
,"37.492063492063494","34.26352049603858","34.53326293558606","653721","13756","58","35.8296507483963","33.418360316913535","33.65001135589371","773210","10839","52","36.15647339158062","33.89906992766104","34.2740268308775","785096","9682","45"
,"37.44434306569343","35.079056148811574","35.52866242038217","659791","13970","59","35.64391891891892","34.17671374440234","34.6747572815534","773261.5","10951","52","36.732896652110625","34.68222528418877","35.046480144404335","805131","9816","46"
,"37.79163179916318","35.89028591112642","36.3975276512687","659855","14309","59","35.684418145956606","34.92180502928006","35.651108518086346","785312.5","11163","53","36.77065527065527","35.445573544609026","36.02294411631077","805166","9884","46"
,"38.014434643143545","36.684464347227006","37.3206843606054","665918","15250","60","35.55297805642633","35.659834653806406","36.70030871526953","785363.5","11993","53","36.98965517241379","36.2037547364795","36.94214876033058","825203","11328","47"
,"38.1941087613293","30.430689606938035","29.66609442060086","685983","16352","61","35.58380062305296","29.549867114281717","28.803030303030305","817414","13043","55","36.96969696969697","30.011889774793676","29.238546603475513","825240","11401","47"
,"38.22430607651913","31.245488879563574","30.645976616231085","692049","16679","62","35.59765865680838","30.325360190236395","29.77687296416938","817464.5","13176","55","36.77567567567568","30.808784445376975","30.251014288234256","825277","11411","47"
,"38.235814296241706","32.05902923485802","31.611878453038674","712117","17022","63","35.682175226586104","31.098335431528884","30.717510010921004","849518.5","13453","57","36.842","31.601762484263535","31.210302708443972","845316","11543","48"
,"38.89937973811165","32.86921247726955","32.33362583362583","732185","17336","64","35.626627218934914","31.866834522310814","31.702875984612568","869574.5","13725","58","37.0425667090216","32.39194292908099","32.078923766816146","905361","11906","51"
,"38.992602555480836","33.6662470275563","33.26739667961851","738252","17717","65","35.626627218934914","32.630437823471816","32.70287598461257","881632","13920","59","37.18730933496034","33.17177227584278","32.97731397459165","905406","12064","51"
,"38.828054298642535","34.45824590851868","34.251517315244556","758317","18214","66","35.642607683352736","33.394041124632814","33.68274719204566","901691.5","14174","60","37.04014379868185","33.942509441879984","33.99908759124087","925453","12203","52"
