"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle"
,"43.97803586180086","46.16555991907652","152.22287047841306","851250.5","189823","56","33","17","6","43.084021604863516","45.56508389860764","187.27335164835165","949413.5","165096","67","42","18","7","44.43430913632946","47.281970724741164","198.0420918367347","920840","136492","71","47","17","7"
,"43.97132172603871","45.954081511828925","125.01529636711281","851332.5","190057","56","33","17","6","43.081566976384046","45.35356525445805","150.79977753058955","949507","166064","67","42","18","7","44.42838787878788","47.063158642574656","159.30603889457524","920933.5","136492","71","47","17","7"
,"43.966197524872605","45.978852393018684","128.5339233038348","851414.5","190070","56","33","17","6","43.07563411272578","45.374854950624005","155.67241379310346","949600.5","166064","67","42","18","7","44.42486080852094","47.086295498141","167.9814612868048","921027","136493","71","47","17","7"
,"43.96701510999006","46.002936509815996","131.28313253012047","851496.5","190107","56","33","17","6","43.075640405993234","45.395457882397515","159.72963400236128","949694","166097","67","42","18","7","44.42053813395277","47.1080114618609","171.6540600667408","921120.5","136528","71","47","17","7"
,"43.96253728086128","46.02652331446705","133.35598377281949","851578.5","190116","56","33","17","6","43.07466653779238","45.41551613896322","161.33096085409252","949787.5","166099","67","42","18","7","44.4160317345137","47.129301158026855","175.0237556561086","921214","136541","71","47","17","7"
,"43.9587958698919","46.04987330381036","136.08359133126936","851660.5","190116","56","33","17","6","43.073351050978495","45.43547966940583","163.2437275985663","949881","166099","67","42","18","7","44.41220284878238","47.150235631231205","177.3972602739726","921307.5","136541","71","47","17","7"
,"43.95328325660286","46.07282070713051","138.47648902821317","851742.5","190119","56","33","17","6","43.07195825986135","45.4553011106638","165.6195652173913","949974.5","166099","67","42","18","7","44.40144044856922","47.17098065218936","182.82726204465334","921401","136541","71","47","17","7"
,"43.956184755492046","46.09548393208137","141.05851063829786","851824.5","190123","56","33","17","6","43.0616190384244","45.47490941814479","172.24528301886792","950068","166100","67","42","18","7","44.39701903565562","47.191133634878156","187.37906137184115","921494.5","136541","71","47","17","7"
,"43.95887393493416","46.11774457100907","144.59016393442624","851906.5","190129","56","33","17","6","43.062359835057514","45.49373623511024","179.51055408970976","950161.5","166107","67","42","18","7","44.393283924389834","47.210812986951474","193.37313432835822","921588","136550","71","47","17","7"
,"43.9553286225922","46.139413171667414","147.08970099667775","851988.5","190134","56","33","17","6","43.060899754086506","45.51168683543704","182.23097463284378","950255","166112","67","42","18","7","44.385031124837134","47.22985293769389","199.19846350832267","921681.5","136550","71","47","17","7"
,"43.95246615087041","46.160797593956474","152.50865051903114","852070.5","191199","56","33","17","6","43.05787913121038","45.52942430198688","184.33467741935485","950348.5","167128","67","42","18","7","44.38312956666425","47.2483482132285","205","921775","137221","71","47","17","7"
,"43.949487625676724","46.18132948113766","155.69447708578144","852152.5","191653","56","33","17","6","43.054940026012815","45.547043360882846","192.48095909732018","950442","167313","67","42","18","7","44.382300458162526","47.26629881355531","206.2575957727873","921868.5","137397","71","47","17","7"
,"43.96292360087921","46.20148246382646","159.40314769975788","852234.5","191655","56","33","17","6","43.05496966194742","45.56383356620172","196.4892086330935","950535.5","167313","67","42","18","7","44.37953970357874","47.28422573235134","212.94262295081967","921962","137398","71","47","17","7"
,"43.96822714213284","46.22104340824591","162.7029702970297","852316.5","191673","56","33","17","6","43.051852386798586","45.58029223008975","199.69096209912536","950629","167335","67","42","18","7","44.376683450984174","47.30156061287801","216.91666666666666","922055.5","137417","71","47","17","7"
,"43.96543567463191","46.240178085111424","165.48682559598495","852398.5","191686","56","33","17","6","43.05074835170124","45.59653776020082","204.73991031390133","950722.5","167343","67","42","18","7","44.371917148362236","47.318611315035405","221.36916548797737","922149","137420","71","47","17","7"
,"43.96440191848835","46.25905226513842","176.61684782608697","852480.5","191688","56","33","17","6","43.04602289121862","45.612380704288725","213.63849765258215","950816","167345","67","42","18","7","44.367872278944326","47.33535415729273","224.6351931330472","922242.5","137422","71","47","17","7"
,"43.96440191848835","46.05182287370678","138.9936305732484","852562.5","191698","56","33","17","6","43.04150743865215","45.40600476044588","165.50968523002422","950909.5","167354","67","42","18","7","44.364128734082755","47.12202766714585","176.85393258426967","922336","137428","71","47","17","7"
,"43.96594002167891","46.07402257676808","142.40849673202615","852644.5","191700","56","33","17","6","43.037158916218296","45.425470742111095","170.55805243445693","951003","167354","67","42","18","7","44.35982387758048","47.14300190889166","180.94948335246843","922429.5","137434","71","47","17","7"
,"43.9598121839634","46.09565668229915","145.32558139534885","852726.5","191700","56","33","17","6","43.03649985592162","45.44434755968232","173.53231939163499","951096.5","167361","67","42","18","7","44.35806032616539","47.16352838592605","183.9429569266589","922523","137445","71","47","17","7"
,"43.9577986952021","46.11693728937384","147.43959731543623","852808.5","191703","56","33","17","6","43.03311735061195","45.46294157848844","179.1638269986894","951190","167363","67","42","18","7","44.36664102687371","47.18377206419532","189.21660649819495","922616.5","137449","71","47","17","7"
,"43.962393532553776","46.13800579737468","150.95292766934557","852890.5","192301","56","33","17","6","43.03036990836252","45.48092286663682","183.23293172690762","951283.5","168484","67","42","18","7","44.36284546983898","47.20335587867933","191.81652490886998","922710","138275","71","47","17","7"
,"43.96506928406467","46.15853227440907","152.5664739884393","852972.5","193423","56","33","17","6","43.024411299218265","45.49852708976504","187.64158686730505","951377","168563","67","42","18","7","44.35825485296944","47.22275116065327","195.6044499381953","922803.5","138527","71","47","17","7"
,"43.96506928406467","46.17891735206089","153.5664739884393","853054.5","193423","56","33","17","6","43.02353787152445","45.51575424787312","192.34361851332397","951470.5","168565","67","42","18","7","44.35540822944441","47.24181651073457","198.07231920199501","922897","138527","71","47","17","7"
,"43.96366478297463","46.19930242971272","156.83254716981133","853136.5","193441","56","33","17","6","43.01612014659034","45.53255720783353","200.12719298245614","951564","168588","67","42","18","7","44.35733314133487","47.26071689486956","206.19190600522194","922990.5","138546","71","47","17","7"
,"43.97335287615935","46.21928687578064","161.90797546012269","853218.5","193458","56","33","17","6","43.01228536532797","45.548676737444914","203.22337278106508","951657.5","168595","67","42","18","7","44.364401900100766","47.278768882709215","210.03195739014646","923084","138552","71","47","17","7"
,"43.98573829531813","46.2384936252445","167.06896551724137","853300.5","193467","56","33","17","6","43.00670273375784","45.56460773454623","208.7101669195751","951751","168597","67","42","18","7","44.360699381205926","47.29646737209247","213.93098782138026","923177.5","138552","71","47","17","7"
,"43.98473648843237","46.256946244668065","171.01960784313727","853382.5","193469","56","33","17","6","43.00569677820862","45.58013810006363","210.78625954198472","951844.5","168600","67","42","18","7","44.3585502660722","47.31388306271062","220.74825174825176","923271","138559","71","47","17","7"
,"43.98186528497409","46.27497466594396","175.59060402684563","853464.5","193472","56","33","17","6","43.000646149428036","45.595574199325995","214.1870170015456","951938","168600","67","42","18","7","44.36500862564692","47.330733155798555","225.9167862266858","923364.5","138561","71","47","17","7"
,"43.983364096171826","46.292531755944665","181.83379888268158","853546.5","193472","56","33","17","6","43.00349265585379","45.61082176607829","219.3391442155309","952031.5","168600","67","42","18","7","44.36090549766439","47.34715905073881","229.5406976744186","923458","138561","71","47","17","7"
,"43.98281605751947","46.30940541559635","184.42372881355934","853628.5","193472","56","33","17","6","43.001698280192315","45.62569226781043","221.86741214057508","952125","168601","67","42","18","7","44.354766865435735","47.36337284660524","234.20710059171597","923551.5","138561","71","47","17","7"
,"43.99647980076151","46.326090542737965","191.66172106824925","853710.5","194841","56","33","17","6","42.99897161169971","45.640444936723775","224.78225806451613","952218.5","169886","67","42","18","7","44.346673049305885","47.37930384370655","242.41194486983156","923645","140155","71","47","17","7"
,"43.999473419660596","46.1343140015015","152.68639053254438","853792.5","195609","56","33","17","6","42.99375956388676","45.450473911411414","174.8875","952312","170636","67","42","18","7","44.34725080155046","47.182315127627625","190.93975903614458","923738.5","140341","71","47","17","7"
,"44.00614744295077","46.154138513513516","156.93276283618582","853874.5","195611","56","33","17","6","42.995342282520426","45.46924268018018","183.10817941952507","952405.5","170636","67","42","18","7","44.34445640473628","47.20178772522522","194.05128205128204","923832","140341","71","47","17","7"
,"44.0371857375012","46.17332957957958","161.76923076923077","853956.5","195639","56","33","17","6","42.99037933586383","45.487026088588586","188.77551020408163","952499","170662","67","42","18","7","44.34120910656208","47.221002252252255","197.25742574257427","923925.5","140385","71","47","17","7"
,"44.037415778659145","46.191629129129126","164.28571428571428","854038.5","195646","56","33","17","6","42.99002410443665","45.5042698948949","192.21576763485479","952592.5","170684","67","42","18","7","44.339590606915685","47.239958708708706","198.72084367245657","924019","140387","71","47","17","7"
,"44.05241550506015","46.209694069069066","171.3598901098901","854120.5","195648","56","33","17","6","42.98573166949011","45.521232169669666","195.56100981767182","952686","170687","67","42","18","7","44.36131142843498","47.25886824324324","210.91823056300268","924112.5","140387","71","47","17","7"
,"44.04954535691272","46.226773648648646","173.40663900414938","854202.5","195655","56","33","17","6","42.981656847076785","45.53795983483484","199.41654778887303","952779.5","170694","67","42","18","7","44.360999021035795","47.27637012012012","212.60834454912518","924206","140387","71","47","17","7"
