"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle"
,"64.70270270270271","64.70270270270271","206","126271","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126271","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126250.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126284.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126284.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126264","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126298","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126298","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126277.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126311.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126311.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126291","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126325","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126325","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126304.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126338.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126338.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126318","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126352","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126352","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126331.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126365.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126365.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126345","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126379","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126379","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126358.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126392.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126392.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126372","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126406","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126406","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126385.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126419.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126419.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126399","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126433","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126433","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126412.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126446.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126446.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126426","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126460","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126460","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126439.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126473.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126473.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126453","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126487","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126487","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126466.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126500.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126500.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126480","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126514","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126514","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126493.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126527.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126527.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126507","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126541","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126541","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126520.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126554.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126554.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126534","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126568","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126568","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126547.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126581.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126581.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126561","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126595","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126595","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126574.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126608.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126608.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126588","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126622","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126622","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126601.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126635.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126635.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126615","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126649","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126649","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126628.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126662.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126662.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126642","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126676","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126676","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126655.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126689.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126689.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126669","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126703","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126703","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126682.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126716.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126716.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126696","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126730","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126730","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126709.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126743.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126743.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126723","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126757","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126757","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126736.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126770.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126770.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126750","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126784","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126784","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126763.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126797.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126797.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126777","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126811","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126811","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126790.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126824.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126824.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126804","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126838","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126838","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126817.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126851.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126851.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126831","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126865","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126865","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126844.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126878.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126878.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126858","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126892","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126892","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126871.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126905.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126905.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126885","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126919","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126919","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126898.5","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126932.5","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126932.5","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126912","574","16","6","7","3"
,"64.70270270270271","64.70270270270271","206","126946","536","16","6","7","3","56.37837837837838","56.37837837837838","95","126946","486","16","6","7","3","72.37837837837837","72.37837837837837","169","126925.5","574","16","6","7","3"
